id,content,nick,score,startTime
1125091938,还行，有内味了,Joker一xxx,7,1614498480000
1125093717,带娃看的，剧情是典型美式的，还比较有意思,mr.xiao,9,1614498420000
1125096445,永远的童年神剧。,tgs594458191,10,1614498420000
1125092823,猫猫挺可爱的,Sokäch,10,1614498420000
1125091908,适合小朋友看，如果是为了儿时情怀，不建议观看,vCF387495344,1,1614498360000
1125091894,挺生动有趣的，适合小孩看，大人就可能会睡觉😁 ,＊柒夏*,5,1614498300000
1125091888,小朋友没法看 是真人扮演加上动画的 动画很少 30分钟后就坐不住了 不吸引人，大人看更合适一些 但是大人看剧情又太老套了……也不够吸引人  小学二年级以上的可能比较合适一些,猪油葱花拌面,5,1614498300000
1125068390,好看 挺搞笑的,AAaSSs💋,10,1614498300000
1125096361,必须好看，童年男神汤姆哈哈哈支持,Pain809,10,1614498300000
1125091862,经典动画片，很好玩。,rBS969812065,10,1614498240000
1124961826,有股熟悉又陌生的感觉。这片基本是大串烧，把很多经典童话串进来，汤姆和杰瑞还是以前的老样子，汤姆还是搞笑又可爱，杰瑞还是古灵精怪，超喜欢看他们相处的感觉和样子，我的童年呀，开心开心～,橙子同学🍊,10,1614498240000
1125091854,前面挺无聊的,小怪兽有丶骚,6,1614498180000
1125092742,挺一般的，孩子不满意！,DwY683741361,7,1614498180000
1125094252,故事不错，动画好,t332000,9,1614498120000
1125093552,里面出现了很多经典桥段，真的让我们这些以前看过老版猫和老鼠的人回忆童年啊，唯独很意外的是这是个电影居然是真人版，感觉Tom和Jerry不是很立体，但还是很有童年的回忆，还是很好看。,九儿,10,1614498120000
1125092699,不适合小孩也不适合大人，烂片,LB冰哥,1,1614498120000
1125091817,孩子说好看。,梦64099,9,1614498060000
1125096303,还是动画版的好看，不过？真人版也不难看就是了，还是童年的味道…猫追鼠打！快乐无边啊…对于合家欢的电影来说，应该不错,ayi199,10,1614498060000
1125093529,还行，凑合能看，对得起ip,MNY620416622,8,1614498060000
1125093528,我宁愿看一个半小时动画片……不需要真人，也没有爷青回，适合五岁以下儿童观看,HLs580150088,2,1614498060000
1125107095,实在是觉得特别尴尬的片子，绝对不推荐10岁以上成年人观看，一点笑点都没有,kouryo,4,1614502080000
1125106404,剧情一般，演员一般,zhuz,6,1614502080000
1125106399,老板脾气真好，,恰逢~又尔,6,1614502080000
1125106379,讲了一个没有学历的女主如何面对生活的故事，她认为这是简单的职业，其实背后是不如意的，她为了保住这个重大职位，骗了一些人，想生存在社会高层，可是困难的问题实在太多了，她无法站在这个职位就倒下了，无法重回最好的职位，但是她有了觉悟和汤姆和杰瑞的帮助，使她重回高业，尽管没有学历，但还是有社会意识。总的来说这个片有一点无厘头，但是问题不大。,美丽邂逅,7,1614502080000
1125007127,挺好看的，挺适合小朋友，大场面的画质很好哦。,皮皮1982521,8,1614502020000
1125101614,超级无敌可爱啊 裸眼3D很不错 值得看👀童年童年,塔塔帅比,9,1614501960000
1125107025,没意思，孩子都看睡着了,筱震哥,3,1614501960000
1125105023,恶心，真是绝了,mlB876399266,1,1614501960000
1125089130,卖情怀，故事老套，无心意，花钱交了智商税，不推荐。,三等星,3,1614501960000
1125103177,猫和老鼠，我永远的神🥺👍🏻❤️😭,神秘不妙工具,10,1614501960000
1125068717,这家伙很懒 什么都没有写,孤心傲K,10,1614501840000
1125106073,"我先给10分吧，能坑一个是一个。
      我买了票，坚持看了40分钟，整个剧情有点**（人物对话给人感觉牛头不对马嘴），画面有点别扭(现实画面和动画结合)，特别是人物和动画里的动物还能正常交流。",用户名已取消哦,10,1614501720000
1125117202,还是童年的味道,梦幻影业襄阳集团,10,1614505560000
1125113839,毁童年 建议大家别去看了  留下票钱  买杯奶茶喝喝也不错  别去电影院浪费这个时间,夏日乐悠悠,1,1614505560000
1125114427,票价就不说了 是真的浪费了我俩小时 本来可以上王者的 估计今天也打不上去了 天花板有22个照明灯 影厅内有188张座位 一共有12个人观看 我在东张西望 尴尬癌一身～无聊透顶 打1分都觉得太多了 真希望可以打负分,vIj918217750,1,1614505500000
1125114485,非常好，童年回忆,上官,10,1614505500000
1125114481,睡的太香了！这80块钱比做足疗睡得香！,清,1,1614505500000
1125114477,剧情太无聊了，音乐不错,Skywarp,4,1614505440000
1125114471,还原经典，很搞笑，剧情还可以，女主很好看🥰,ZYi221720818,10,1614505440000
1125117093,看的国语，配音有点不习惯，剧情不错，整体还是很棒的,^O^,10,1614505440000
1125114460,很好看，经典永不朽。,本気宝宝,10,1614505440000
1125117079,剧情很好看！,mgB887453753,8,1614505440000
1125112554,很一般，猫和老鼠突然出现在现实里，有点违和。另外整部剧有点太过理想化，总之很难代入进去，看的时候总是出戏,Jarel.C,5,1614505380000
1125112544,抱着很大的希望来看的 回馈经典 希望越大 失望越大 ,_qq2dc1379565018,8,1614505380000
1125114444,"
好看，剧情搞笑",敷衍的心痛,10,1614505380000
1125117029,没买到原声。配音听不惯。冲着超杀女 和 dr.ken去看的。看一半就跑了,中二病的高冷美男,7,1614505320000
1125079651,很好看没有失望，有很多地方非常搞笑啊,wPU727784759,10,1614505260000
1125112514,想看方言版的猫和老鼠,Kider,0,1614505260000
1125108879,差劲，既然说这是动画片，肯定是小朋友居多看的，从头到尾都是洋文，到哪听的懂呢？看来我要去学习洋文了，要不然连电影院都不敢去了，,七七de世界,1,1614505200000
1125111962,非常值得一看,OWA33417776,9,1614505140000
1125082544,不错，可惜不是看的原版，还能给小朋友学习英语,iRy15995233202,7,1614505140000
1125108869,不好看，没有笑点，也没有小朋友能懂的道理。,杨春黎,0,1614505080000
1125087402,电影适合小朋友，就是其他小朋友乱跑乱爬，父母还是要管好。影院还有味道，装修后应除甲醛。,陈远铭,10,1614505080000
1125113589,不好看不推荐,Queen,5,1614505020000
1125111897,"依然非常喜欢猫和老鼠，绝对不能太低分！
导演对场景情节的衔接不够好，打斗场面都是老桥段，所以有些遗憾",福猪1971,9,1614505020000
1125087385,大人看无聊，小孩不适合,丿丿,10,1614504960000
1125113506,剧情太烂了，本冲着猫和老鼠去看的，完全就不符合逻辑,wFs399355170,1,1614504900000
1125113505,有点失望，Tom和Jerry的完全变成了陪衬，消费情怀。T&J的梗照抄的以前的剧情。没有新意。大闹婚礼没有笑点，反而给Jerry招黑。有点尬……,年少无为_,6,1614504900000
1125112370,真的不好看，太平庸了，绝对看的想中途退出,赖舒婷12,1,1614504840000
1125108768,还可以，小时候经常看的动画片之一,一条懒虫🐛,7,1614504840000
1125108757,"值得夸赞的是画面水平，没有强行做成口袋妖怪那样3D效果真是谢天谢地，看上去极度丝滑舒适～
电影里保留了很多动画片里的梗，追逐打闹的场面配合4DX，观影体验极佳～从一开始就跟着那几只鸽子在海面上摇摇晃晃唱着歌了，到后面猫狗鼠混战，那椅子摇的，我都想爬进去打了😂😂😂
缺点就是剧情比较弱，可能真的是子供向动画吧，不是给我们这种老年人情怀党的😂，故事比较老套，也没有什么比较深的立意，逻辑漏洞比较多。经不起细看。
但是也没所谓，猫和老鼠，只要有汤姆和杰瑞的斗智斗勇，就足够了～忙碌的生活里，停下来看一场电影，配上popcorn～最经典的嘻嘻哈哈，that’s all～
Tom&Jerry，请继续欢乐地追逐下去吧～",skyshaora,6,1614504780000
1125082509,猫和老鼠情节欢乐,宅小晨,7,1614504720000
1125111770,有点失望，真人和普通动漫一起感觉违和感太重了。不如把猫和老鼠搞成3D的，就像电影机器猫那种动漫感，而不老款的机器猫动漫,zkj嘉,5,1614504720000
1125114210,画面很不错，如果是3D的就更好。,泉泉0,10,1614504720000
1125108705,虽然是经典.但是剧情真的一点也不搞笑乱糟糟的。孩子爱看就是了,曹月月1987,5,1614504720000
1125113299,"来自小屁孩的评论:电影很好看，奶茶也很好喝
动画里面的猫和老鼠看着很高级很逼真，也很搞笑，有人说猫和老鼠不是主角但是我觉得也好好学里面的一些经典人物都有例如汤姆喜欢的母猫，经常打汤姆的狗以及那几只流浪猫
",小继继耶,10,1614504660000
1125111631,很好看，电影票价也亲民，特别建议去看！！！,超超子52,10,1614504540000
1125112205,1分还是为了对童年的纪念，其他啥也不是,Fnz520501245,1,1614504540000
1125075679,不太好看。。。,T轩zN,3,1614504540000
1125114085,挺普通的片子，猫和老鼠也不是主角。,风宇379,3,1614504480000
1125108569,还可以   ,却真。,7,1614504420000
1125113209,彩蛋不错，老梗还在。,你好，陌生人。,10,1614504360000
1125111538,故事中有很多都是经典回忆，但在后面有一句话教导你人生受益匪浅,Iɴɪᴛɪᴀᴛɪᴠᴇ.,10,1614504360000
1125112128,还可以，有笑点~就是情节有点流于俗套吧，但是猫和老鼠实在是一直印象深刻，所以一定要看的了,茶嫣观色,7,1614504300000
1125113170,好多桥段都是小时候看到过的经典，超杀女看来体重控制回来了。推荐给大家去看,SYz398245437,10,1614504300000
1125112113,定位是啥。小孩子看不懂。大人看的没意思。真人代表啥。还我们原来的猫跟老鼠。别说我俗看不懂。那就来看看有几个看懂的,@_@高明,1,1614504240000
1125105989,好看，很多经典画面，色彩很独特,Healy,10,1614504240000
1125112094,挺好看的，剧情不只是猫和老鼠,qjs506390452,8,1614504180000
1125111459,还和以前一样，这两个还是欢喜冤家，主角是他们加油，你们会更好的，我永远都支持，这是我的童年的回忆呀,yNA592827518,9,1614504180000
1125111458,孩子说好看，我自己感觉一般吧,Grace,8,1614504180000
1125108470,自1995年自己第一次看了《猫和老鼠》就深深爱上了这对CP，可以说是Tom and Jerry 陪伴我成长，没有猫和老鼠也不会有我的现在，今天这部猫和老鼠真人版大电影，汤姆和杰瑞的对战花样百出，一个是拥有十八般手艺、动手能力超强的手工猫，一个是聪明绝顶、见招拆招的机灵鼠，汤姆前脚刚做好的捕鼠神器，下一秒就被杰瑞秒成渣渣，绝对货真价实势均力敌的天生一对！别看猫抓老鼠天经地义，但小老鼠杰瑞却是撸猫逗猫的一把好手，辗转腾挪间把汤姆遛得团团转。《猫和老鼠》与其说看的是猫鼠间的幽默互斗，不如说看的是一种情怀！非常棒！希望未来能有更多猫和老鼠系列大电影！,iBJ117635140,10,1614504180000
1125068934,"亲子类电影，有很多镜头的致敬和彩蛋，也偶尔回忆下猫和老鼠老片子的经典镜头。可惜选了国语版本╮(￣▽￣"""")╭配音就很……尬，小孩子能听懂就好",BVE951216649,5,1614504120000
1125105937,太无聊了！！,龙颜凤爪,1,1614504120000
1125111425,放在去年鼠年春节可能更欢乐点，影片重温了幼时的记忆，猫和老鼠这对经久不衰的组合，各种萌宠再度上线聚集，纽约再次成为舞台真人+2D动画的组合略突兀，不能纯动画或者纯真人吗？华纳是不是没资金了？！,琪琪,8,1614504120000
1125113088,"新奇的真人与动漫结合画面，首次睇
",胡锦新,8,1614504120000
1125105901,差点睡着😪,二向箔1,7,1614504060000
1125112032,汤姆和杰瑞这对世纪CP真的是童年回忆，还记得动画片每一集经典的BGM还有拿熟悉的狮子吼叫声（后来才知道是米高梅）电影版有非常多熟悉的动画经典片段，不经意间还是会会心一笑，尤其在CGS中国巨幕大银幕观看能看到更多的细节，亮度是真的高，色彩也还原的非常到位。过去的时光一去不复返，感谢《猫和老鼠》给我的童年带来了那么多的欢声笑语。,初衷,8,1614504060000
1125082429,Buhaokan. Ga,熊腾a,1,1614504000000
1125108419,不错哦 熟悉的味道 不一样的感受,大胡子萌萌哒,10,1614504000000
1125111338,"不怎么好，
",亚丽🍀,5,1614503940000
1125111288,剧情虽老套，但过程很精彩，带着孩子度过了一个愉快的下午。,祝贺,10,1614503880000
1125108361,不好看，剧情老套,Windy兰,4,1614503820000
1125103967,超级烂，看的人昏昏欲睡。,焸缥熯,2,1614503820000
1125103932,前期比较无聊，采用老梗，后面高潮也很一般,NuYaoh,6,1614503760000
