id,content,nick,score,startTime
1124725158,剧情就一般啦，不过还是蛮好看,zGw249970312,9,1614274140000
1124722330,还行，剧情不大行，特效不错,白奶油忽噜毛,6,1614273540000
1124722270,前面还有点意思，后面越看越无聊,牛小刁,5,1614273180000
1124687786,比李焕英好看多了，,wangqianqi910726,9,1614273000000
1124724257,真的很难看 剧情 特效 一切都很差 就是照抄阴阳师的人物 特别难看的电影,熊睿远frank,1,1614272160000
1124724236,看着睡着了！,好名都被取过了,5,1614271980000
1124681649,改编的实在太多,zuK389188994,5,1614271680000
1124698062,结局有点草率 ,Echo.,8,1614271620000
1124724106,我不是阴阳师粉丝，也是第一次看关于阴阳师的故事。我觉得比李焕英、唐3好看太多了。哈哈哈哈😄大大的好评。,好凶猛叔叔,10,1614271500000
1124721023,喜欢陈坤 周迅演的每一部戏 必看 必看 都是经典,ℳ.๓₯㎕懒懒,0,1614270960000
1124714922,陈坤太爱了吧,莫家陶陶,9,1614270900000
1124712995,"1-真正想做的事，就算没人陪你，你也会去做。
真正想要到达的终点，即便无人陪伴，你也会到。旅途无人，只有本心，没有真正的善恶只有坚持本心，放下我执，全然付出。以心换心。
2-遇到个强大的劲敌，你不是要打败他，而是要打死他。
3-人人都有执念
生而为人
生而孤独
与众不同
4-都是丧家之犬何必互相揭短
5-你完全可以选择你想做什么样的人。
本心 陈坤
我执 沐慈
忠诚 鬼赤
真情 周迅
6-小老鼠 也有作用

7-软弱的人或拯救苍生的妖？
8-你不能什么都想得到，
却一丁点不舍付出置换。",NUS-642-卓越-宝儿,10,1614270840000
1124712978,结尾好遗憾。,四岁,10,1614270720000
1124681590,好看的，很好看,xCCHENGx,10,1614270540000
1120897000,感觉还是不错的 虽说没有ssr 但是特效各方面的都很出彩 陈坤演得晴明也很有感觉 各个式神还原的也可以 故事跟阴阳师手游的好像 改动有点大 主角晴明的戏份貌似有些少甚至博雅的戏份都比他的多 不过总体来说还是很不错的 特效做到这个水平也是可以的 （最后有彩蛋）,¹⁹¹⁷,9,1614270300000
1124715765,音效，特效都不错,AvT438931129,9,1614270300000
1124719305,很好看，精彩绝伦,绚烂彩虹12358,10,1614270180000
1124681545,好看我觉得很不错,空缺,10,1614269640000
1124718547,支持陈伟霆饱饱！演技特别好！！！,李辣辣,10,1614269580000
1124684429,个人觉得还行吧,王艺菲,8,1614269460000
1124715598,感觉还可以吧！,LmA876956973,8,1614269460000
1124681522,"
       ",vicky_915,9,1614269340000
1124714505,满分 画面感很强,陈话。,10,1614268860000
1124714489,剧情，特效超酷,黑桃J,10,1614268800000
1124717819,还行，只是后面剧情不紧凑 有点拉跨,IRy192022491,9,1614268800000
1124691271,我觉得还不错哦，效果挺震撼的，冲着周迅和陈坤去的，推荐。,榴莲味的易只猫呀,10,1614258180000
1125086713,先说剧情，烂，把设定弄的太low，阴阳师的设定全废了（不是说游戏的），明明两个是法师，偏偏要用刀枪打，用拳头，法术毛线都没，再说情节，也烂，搞个百鬼夜行，晴明获得妖界支持，两大势力打斗都比这个好看，一群N卡R卡，就想说守护妖界，防止人妖相斗，晴明与心理黑暗做斗，还收了大蛇，这情节就很low。,五仁灬月饼,1,1614493620000
1125085408,这是我见过最差劲的同人小说了，多给的一分是看在演员阵容上,八荒归元宵,3,1614493560000
1125057387,挺不错的，就是剧情不够丰富，结局很突然,包工头、,10,1614493260000
1123491894,"很棒的一部电影，特技效果剧情都很不错。陈坤和周迅证实了自己的实力，陈坤扮演的角色亦正亦邪，堪比完美。该电影堪比《魔兽》，个人强烈推荐。
电影院排片有问题，也是导致票房不好的原因，非公平竞争，实属恶劣，为了支持国产好电影，也为了看陈坤的盛世容颜和表演，我买了14张电影票，在影院看了五次。感觉陷入了影片中塑造的桃花岛，晴明就像是第二个黄药师一样，久久不想出来。期待有续集出来",sarahwdy,10,1614492660000
1125085158,制作挺好！景色不错！感觉不够看吖！哈哈哈,Hiroko_928,10,1614492660000
1125084490,就离谱 尴尬的抠脚趾,监罪,4,1614492420000
1125081565,该有的点都有了,花先生爱陈,9,1614492180000
1125083043,还可以，陈坤好帅,圈不圆v,10,1614491760000
1125086045,超级好看，好看,吧唧🦋,10,1614491700000
1125084115,蛮好的，陈坤很帅哒,晨光曦露cgxl,10,1614491340000
1125038843,还不错挺好的,fgL231678236,9,1614490680000
1125045568,一般般吧看着,张狗蛋688,6,1614490500000
1125080643,要是3D就更好了,斡吥慡,9,1614490500000
1125077554,我觉得女生比较喜欢看吧，,nDI12282008,8,1614490260000
1125080576,我的宝贝看的非常开心兴奋,七里香,10,1614490260000
1124917901,挺好的 挺还原的,SweetMH,8,1614489960000
1125078675,挺好看的。。,yJg712118625,9,1614489960000
1125076568,太一般般了，哎,陆七宠宠,10,1614489900000
1125080446,不错很好看啊,黑魔仙小月_,10,1614489840000
1125080409,超喜欢迅哥和坤哥 非常值得一看,Loveyouancy,10,1614489720000
1125078548,有好演员没有好剧情,yj19830311,5,1614489600000
1125078482,整体还不错哈,jBv447238608,10,1614489360000
1125080260,看在晴明的份上，我不说你是烂剧。,Dreamy的美团,6,1614489300000
1125078377,源博雅好可爱，安倍晴明好妖孽哈哈哈,pointi,10,1614489060000
1125073736,很好看，效果很好，非常喜欢。满分。,EUK532672537,10,1614488940000
1125078169,剧情乏味  ,ZY妄生,4,1614488520000
1125057056,陈伟霆好帅,吃货小仙女p999,9,1614488460000
1125073486,今年第一部入心的电影🎬,abaa101,10,1614488160000
1125045396,怎么说呢，冲着陈伟霆去的，我是没玩过阴阳师也没看过小说动画的，冲着演员颜值打分😂这个时候侍神令上映难免不会跟晴雅集最对比🆚 特效比不上呦~,用户不存在38586,7,1614488160000
1125072985,特效不错，演员阵容不错，就是剧情不太好,这就是让,10,1614488040000
1125072939,后续情节安排有点无厘头了，可能是我太笨了吧_(:з」∠)_,正如廷风过白竹,6,1614487980000
1125070888,我个人很喜欢这个电影。主人与妖生死相依，不离不弃，主人为了苍生改变了自己。承载了无限业力，之前的小精怪们也放他们自由，是一个天下苍生为己任得电影，各位有人山的朋友可以看看，💯💯💯,xu2805781459,10,1614487920000
1125038643,还行，后面比较精彩,小猫爱大米,10,1614487620000
1125073239,还可以吧！赞,木木木666,10,1614487380000
1125074517,观后感一般！,MRc929821536,9,1614487380000
1125073234,很好看💪，对于游戏党来说已经很棒了。,相,10,1614487380000
1125070563,还可以，不错,Mr.温水鱼,9,1614486780000
1125072414,还不错哦😊,uRv767497315,9,1614486540000
1125072105,《侍神令》就制作而言还行，但是思想性还是有点欠缺，虽然是劝善类的影片，但主题多点发散，就是一个一半好一半坏的人在一心向好的过程中，被好人误解驱逐，被坏人裹胁最后成为了坏人的继承人，总之觉得这部电影缺了什么，就是不知道缺什么，这才是最奇葩的。最后突然发现，缺的是平等价值观。由此而觉得《阴阳师》这一类游戏应该封禁！,eBr742820792,7,1614486540000
1125072396,就是有人的声音听着难受,Barbed,10,1614486480000
1125071412,看之前都说晴雅集垃圾，看完觉得还不如人邓伦露个肉体,换马甲真难,5,1614486300000
1125029867,特效强大，剧情一般。,砹媸,10,1614486180000
1125072258,还可以吧，有点无聊,angel雪00,6,1614486060000
1125071344,不错😊，挺好的,天若冰灵,9,1614486060000
1125069908,还行，主要是坤哥那个白发造型，爱了爱了爱了！,kVV418148949,8,1614485940000
1125069889,还行吧，冲着陈坤去的,cx198352,9,1614485880000
1125071196,非常好看的一部电影,萌喆,10,1614485520000
1125066546,看了个寂寞，一般般,jnu629068555,3,1614485040000
1125063931,非常好看喜欢,kd老妖,10,1614484800000
1124917802,这么美的一部电影，票房至少10亿！场面美，有故事，有情节，特效 制作真的漂亮！中国神话色彩的电影 应该大力支持！有我们的文化在里面！,婚礼·品牌·活动·策划,10,1614484740000
1125069346,还可以吧……,琳gg291,8,1614484620000
1125066406,视觉效果不错,Vampire_兔兔,10,1614484560000
1125066338,特效不错，不过剧情一般，,神的孩孓都在跳舞,8,1614484320000
1125069125,陈伟霆很帅我很爱,妮妮不爱吃饭,10,1614484020000
1125064526,还可以   ,墨千香,7,1614483180000
1125027739,略显夸张，其它还好,XfR263762930,9,1614483000000
1125065776,值得一看，满分,深蓝色回忆520,10,1614482940000
1125064442,拍的很好，喜欢陈坤,梦幻321341,9,1614482820000
1125067046,人妖共处战邪恶！,湖南省陈义康复有限责任公司  陈义,8,1614482640000
1125065610,特效做的不错  尤其是陈坤演技自然没话说,快吧唧一口,7,1614482460000
1125064330,景很美，但估计不玩游戏的人会有点看不懂,喜欢你呀anime,7,1614482400000
1125061825,画面不错！主演也不错剧情有点老套,zz我在回忆里等你,5,1614482400000
1125061777,还行，就那样,MRz477804141,7,1614482160000
1125064187,陈坤很帅，，,骑驴找驴啊,7,1614481860000
1124917727,很好看，孩子喜欢看,NNV326340343,10,1614481860000
1125062786,还行，剧情薄了点,Jane2831,8,1614481800000
1125065300,还可以，总的来说还行,Use101160830,9,1614481440000
1125062602,可以说很好了拍的,uRh372580671,9,1614481080000
1125065077,我觉得不行，但是阴阳师的衍生，勉强打个分吧。,Auriant,7,1614480720000
1125058910,很值得一看。,ciwei李,10,1614480660000
1125061392,两颗星是给迅哥跟陈坤的，其他人和特效就那样吧。感觉是他俩还人情的,小貘仔,4,1614480480000
1125060954,很好看，推荐观看,fTS171635492,10,1614480240000
1125094109,视觉效果非常好👍很接近小说的感觉,Miracle🔱,9,1614497580000
1125096132,感觉还不错，要是周迅和陈坤的情节再多一点就好了,路遗,10,1614497580000
1125090890,一般般，不太建议,qhs380792286,7,1614497040000
1125091488,非常值得去看。,sqR167114873,9,1614496980000
1125068281,觉得后面没什么意思 ,ikp677497433,9,1614496920000
1125053913,真心觉得值得一看,wangjiangce,7,1614496860000
1125093088,一般吧，要是3D的可能会更好一点,W逛吃女孩,9,1614496800000
1125091441,好看主要看陈伟霆 是配音的事吗感觉陈坤有点大舌头😹😹,星星还是那么亮🌟,10,1614496800000
1125091433,非常不错很奈斯,uSC804030085,10,1614496740000
1125089911,值得一看啊！,RxW201345360,9,1614496440000
1125090612,真一般，剧情简单！,SIo540775960,3,1614496320000
1125088620,越看越困，看了一会就睡到结束了！,raw162581582,5,1614495960000
1125090468,电影很不错了,熙儿why,8,1614495900000
1125090456,还可以，虽然剧情有点小瑕疵，整体还不错,崽不拉呀,7,1614495840000
1125089690,不错哦(´-ω-`),hLL579407505,9,1614495780000
1125085892,喜欢周迅和陈坤所以看了，没想到陈伟霆的妖怪形象“惊艳”了我，帅哥就是帅哥，连做妖怪都那么美。,无题549292433,9,1614495540000
1125045893,很好看，陈坤演技真的很好，鬼赤好可爱*^o^*,易橙8,10,1614495480000
1125090299,真的好好看为什么评分不高,WVo877281887,10,1614495480000
1125089513,巨好看，陈坤周迅神颜值，神演技，只是不占天时！,Kss653304307,10,1614495420000
1125083964,还可以，剧情没什么意外,bjcnww,8,1614495180000
1125088250,除了特效一无所有,ANV128712032,1,1614494820000
1125083814,没有晴雅集唯美 有点血腥,WRs484577712,5,1614494640000
1125083791,还是可以看。,nrw839844081,7,1614494580000
1125086977,画面效果挺美 剧情一般 vip厅不错,YED502745495,9,1614494460000
1125086927,个人觉得春节档最棒的一部电影，比唐3和李焕英都好看很多。可惜排片都是很偏僻的时间,mzf2010,10,1614494280000
1125088081,很好看的电影,sUJ753093940,10,1614494100000
1125075064,不错的一部影片,东心文,8,1614497820000
1125100841,真心好看，推荐！情节好，周迅一如既往的演技在线，陈坤帅爆了。,李秀群🌹 兴龙枸杞,10,1614501600000
1125075370,包场了。感觉看时候怕怕的,Rot128737958,9,1614501420000
1125100741,主要是看陈坤太帅啦,李嘉恒,9,1614501360000
1125101350,与晴雅集对比，我觉得稍稍逊色，可能有点先入为主吧，但是这部的演技肯定比较好的,Christine0928,7,1614501300000
1125100686,还不错，剧情比较简单，不过谐音梗太多了。茨木童子变成慈沐师兄我是没想到的。可能是版权问题，八岐大蛇变成了相柳，草薙剑也换了名字。整体特效还是可以的，作为阴阳师老玩家推荐一看~,单伟国,9,1614501300000
1125100466,阴阳师这么好的ip写出这样的剧情来，作为一个阴阳师玩家，我只能说两个字，晦气！！！,Whisper,3,1614500940000
1120176863,还可以啊，可以看看的,peA462473136,7,1614500880000
1125099686,虽然最后还是必须要有一个巫妖王的设定 但迅哥和坤哥 真的太飒了 作为游戏改编的国产化作品 真的可以了 特效也跟得上 剧情虽然有点瑕疵但并不突兀 再次表白迅哥坤哥～,Moon.wings,8,1614500700000
